../output/nuclei/Case_219_G10_40/Acute Scar/Nucleus_1131_554_992.tiff,Acute Scar
../output/nuclei/Case_219_G10_40/Acute Scar/Nucleus_1136_991_996.tiff,Acute Scar
../output/nuclei/Case_219_G10_40/Acute Scar/Nucleus_1147_1077_1004.tiff,Acute Scar
../output/nuclei/Case_219_G10_40/Acute Scar/Nucleus_1152_490_1008.tiff,Acute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0002_757_8.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0004_586_11.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0011_545_18.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0023_1313_28.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0024_125_29.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0026_67_31.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0036_914_35.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0040_154_42.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0045_32_49.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0062_114_62.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0064_14_65.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0067_176_67.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0077_881_74.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0079_446_77.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0092_731_93.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0098_1219_99.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0105_502_105.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0108_1259_105.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0129_1270_125.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0139_297_131.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0149_23_140.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0150_112_141.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0151_282_142.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0155_133_148.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0160_369_151.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0162_235_153.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0164_1212_154.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0170_177_157.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0177_1244_166.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0181_848_169.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0185_883_171.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0188_660_175.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0193_135_179.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0197_300_181.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0198_516_182.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0213_432_197.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0219_716_204.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0223_611_208.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0231_1285_214.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0234_848_212.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0235_869_215.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0241_970_226.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0246_1332_224.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0251_345_236.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0253_1313_238.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0256_788_240.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0266_941_248.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0267_329_249.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0268_420_249.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0272_1036_254.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0280_1058_257.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0282_127_260.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0292_425_271.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0324_70_298.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0329_1129_305.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0343_1147_316.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0346_46_318.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0350_496_322.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0354_320_328.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0355_473_327.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0366_449_336.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0369_999_338.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0381_350_345.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0385_1320_346.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0392_851_352.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0394_649_357.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0397_1215_360.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0398_78_361.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0419_12_370.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0427_659_380.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0429_397_384.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0436_750_388.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0449_554_398.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0454_1188_401.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0459_793_407.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0461_532_407.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0480_495_427.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0492_327_435.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0493_594_433.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0496_37_436.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0518_32_457.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0520_889_464.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0529_1270_470.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0530_171_471.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0532_1205_471.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0534_1313_471.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0536_40_478.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0541_869_481.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0552_828_488.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0554_152_491.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0555_1013_490.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0562_375_498.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0563_717_498.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0571_906_503.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0572_545_502.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0575_1110_505.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0577_1173_506.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0578_645_507.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0591_827_518.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0593_724_519.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0596_584_525.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0598_333_525.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0615_482_547.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0618_914_554.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0625_824_562.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0630_711_566.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0632_1334_567.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0638_986_571.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0647_775_583.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0651_793_587.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0665_811_599.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0669_328_602.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0686_863_616.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0689_379_620.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0693_329_625.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0707_859_636.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0714_713_639.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0733_136_657.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0738_424_660.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0744_273_661.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0756_655_667.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0757_1006_671.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0759_1069_674.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0762_902_675.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0768_379_680.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0773_248_688.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0774_479_689.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0778_307_691.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0779_1059_692.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0780_100_694.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0786_887_697.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0792_130_703.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0810_1023_718.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0821_281_725.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0834_1050_737.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0839_1005_740.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0844_460_742.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0849_647_745.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0857_205_751.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0858_799_751.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0875_882_766.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0886_521_774.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0890_697_775.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0894_713_780.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0899_140_788.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0916_643_803.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0921_99_808.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0931_948_816.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0932_1170_817.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0937_768_821.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0940_681_823.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0942_493_824.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0949_1332_831.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0950_46_833.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0951_1156_833.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0955_753_841.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0962_399_849.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0964_461_852.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0977_803_861.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0986_1235_869.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0989_1165_870.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_0995_21_881.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1005_1141_880.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1009_924_883.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1010_177_885.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1021_1028_899.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1022_347_901.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1032_29_906.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1057_263_929.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1058_591_929.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1064_1054_937.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1077_913_949.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1078_293_950.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1080_1040_952.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1083_760_956.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1084_209_957.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1086_384_960.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1100_1161_968.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1106_1231_973.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1109_618_978.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1115_19_982.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1120_953_984.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1121_772_984.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1123_197_987.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1133_1168_994.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1134_282_995.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1135_1282_993.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1140_397_1002.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1146_349_1004.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1155_918_1011.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Subacute Scar/Nucleus_1156_290_1011.tiff,Subacute Scar
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0001_76_6.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0003_405_8.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0012_1217_18.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0017_815_25.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0018_415_26.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0020_1233_26.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0029_180_33.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0034_792_34.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0035_889_34.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0037_587_38.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0038_1126_38.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0041_748_43.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0042_623_43.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0043_1330_42.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0046_306_49.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0048_457_51.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0050_1269_55.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0053_1289_59.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0061_1226_63.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0068_98_70.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0069_741_69.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0074_1150_72.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0075_291_73.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0076_644_74.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0084_1307_83.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0086_818_82.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0087_1074_84.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0093_612_96.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0096_87_97.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0097_1154_97.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0102_1169_103.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0109_127_106.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0112_804_109.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0120_217_118.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0127_641_126.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0128_469_125.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0132_88_127.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0136_501_130.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0138_203_132.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0141_733_134.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0143_572_138.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0148_532_139.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0152_1048_142.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0153_556_145.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0158_609_151.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0161_425_153.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0163_751_154.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0174_358_165.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0176_537_164.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0180_216_168.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0182_119_170.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0192_1216_178.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0195_998_180.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0199_197_183.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0203_943_184.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0204_321_186.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0207_564_190.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0208_86_190.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0214_266_199.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0216_634_201.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0220_1029_205.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0226_216_211.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0227_449_211.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0228_664_211.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0230_922_213.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0233_515_215.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0238_544_222.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0244_144_231.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0245_1198_228.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0248_181_232.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0249_304_233.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0250_1137_236.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0255_1214_237.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0257_480_241.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0259_861_243.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0261_1231_245.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0275_58_255.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0277_177_254.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0278_663_256.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0284_286_262.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0287_226_267.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0289_473_269.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0291_262_271.tiff,Unscarred
../output/nuclei/Case_219_G10_40/Unscarred/Nucleus_0300_112_282.tiff,Unscarred
